source_id,time_s,bin_index,s_start_m,s_end_m,s_mid_m,bin_width_m,face_count,wall_area_m2,rho_bulk_kg_m3,mdot_mean_abs_kg_s,flow_area_m2,bulk_velocity_m_s,tauw_streamwise_mean_signed_pa,tauw_streamwise_mean_abs_pa,tauw_streamwise_std_abs_pa,tauw_streamwise_max_rel_dev,darcy_f_mean,darcy_f_std_rel,yplus_area_avg,yplus_max,warning_flag
val_salt_test_2_coarse_mesh_laminar,6759.0,39,0.9745877493413453,0.9995771788116361,0.9870824640764907,0.024989429470290814,3990,0.006509919093759673,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.02499028378469437,0.02499028378469437,0.009380468381024952,0.8170026211952921,0.29035280564605936,0.3753646201797094,0.1349303868196482,0.18406349,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,40,0.9995771788116361,1.0245666082819271,1.0120718935467816,0.024989429470291036,3994,0.006516445328526346,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.024968377697657834,0.024968377697657834,0.009819580240979028,0.8633102040946781,0.2900982869744595,0.3932806672457601,0.13492140785186169,0.186161161,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,41,1.0245666082819271,1.049556037752218,1.0370613230170727,0.024989429470290814,3984,0.0065001297415440105,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.02490813363884968,0.02490813363884968,0.01024881267058244,0.9126956964871038,0.2893983336786443,0.4114644966653453,0.1348178792020674,0.188293366,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,42,1.049556037752218,1.0745454672225088,1.0620507524873632,0.024989429470290814,3988,0.0065066559772125054,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.02480753494480088,0.02480753494480088,0.010629460525348104,0.9541156056499348,0.28822951489639065,0.4284770957291671,0.1346090784124667,0.189986616,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,43,1.0745454672225088,1.0995348966927998,1.0870401819576543,0.024989429470291036,3984,0.006500129740860682,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.024604525947357805,0.024604525947357805,0.011094773150129,1.0130423223812703,0.28587082891719856,0.45092407689002556,0.13418209010133145,0.19242749,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,44,1.0995348966927998,1.1245243261630906,1.1120296114279453,0.024989429470290814,3988,0.006506655976866142,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.024368054578826945,0.024368054578826945,0.011498315377594858,1.0447175758143068,0.2831233561033864,0.47186021109726095,0.1336588067664407,0.194015571,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,45,1.1245243261630906,1.1495137556333817,1.1370190408982361,0.024989429470291036,3994,0.006516445327889986,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.02383508951666394,0.02383508951666394,0.011607789054118274,1.088993568606439,0.2769310334213554,0.4870042147734694,0.13272607803592312,0.195536821,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,46,1.1495137556333817,1.1745031851036725,1.162008470368527,0.024989429470290814,3988,0.006506655976802021,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.022594432066189087,0.022594432066189087,0.011582237594109347,1.2077539090630143,0.26251629629013135,0.5126146813595425,0.13156302545408605,0.206158975,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,47,1.1745031851036725,1.1994926145739635,1.186997899838818,0.024989429470291036,3310,0.005400459196607344,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.01309990752898639,0.015356611437328678,0.009444157181094287,2.2475589233800237,0.1784227523968983,0.6149896557346979,0.12577185821425133,0.214374572,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,48,1.1994926145739635,1.2244820440442543,1.211987329309109,0.024989429470290814,416,0.0006787284073027271,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,0.008870305162163994,0.011586684600861692,0.006078095637599906,0.9786065674302933,0.13462137569068539,0.5245759116587918,0.10873873792166382,0.144433495,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,49,1.2244820440442543,1.2494714735145451,1.2369767587793996,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,50,1.2494714735145451,1.2744609029848362,1.2619661882496906,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,51,1.2744609029848362,1.299450332455127,1.2869556177199817,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,52,1.299450332455127,1.324439761925418,1.3119450471902725,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,53,1.324439761925418,1.3494291913957088,1.3369344766605633,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,54,1.3494291913957088,1.3744186208659996,1.3619239061308543,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,55,1.3744186208659996,1.3994080503362907,1.3869133356011452,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,56,1.3994080503362907,1.4243974798065815,1.411902765071436,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,57,1.4243974798065815,1.4493869092768725,1.436892194541727,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,58,1.4493869092768725,1.4743763387471633,1.461881624012018,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,59,1.4743763387471633,1.4993657682174542,1.4868710534823086,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,60,1.4993657682174542,1.5243551976877452,1.5118604829525997,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,61,1.5243551976877452,1.549344627158036,1.5368499124228907,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,62,1.549344627158036,1.574334056628327,1.5618393418931815,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,63,1.574334056628327,1.5993234860986179,1.5868287713634723,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,64,1.5993234860986179,1.6243129155689087,1.6118182008337634,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,65,1.6243129155689087,1.6493023450391997,1.6368076303040542,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,66,1.6493023450391997,1.6742917745094905,1.661797059774345,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,67,1.6742917745094905,1.6992812039797816,1.686786489244636,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,68,1.6992812039797816,1.7242706334500724,1.711775918714927,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,69,1.7242706334500724,1.7492600629203632,1.7367653481852177,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,70,1.7492600629203632,1.7742494923906542,1.7617547776555087,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,71,1.7742494923906542,1.799238921860945,1.7867442071257997,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,72,1.799238921860945,1.824228351331236,1.8117336365960905,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,73,1.824228351331236,1.8492177808015269,1.8367230660663814,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,74,1.8492177808015269,1.8742072102718177,1.8617124955366724,0.024989429470290814,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,75,1.8742072102718177,1.8991966397421087,1.8867019250069632,0.024989429470291036,288,0.0004698888967429593,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07289586554509765,0.09066077148417352,0.0754665328286649,1.880707815789892,1.0533537589752495,0.8324055883623156,0.14702335195941185,0.271692352,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,76,1.8991966397421087,1.9241860692123995,1.911691354477254,0.024989429470290814,1056,0.001722925955880407,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.10418184695926146,0.1159837158189367,0.10201947422509458,1.5700674348573633,1.3475716237327782,0.8796017053321362,0.1527620888947932,0.286684394,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,77,1.9241860692123995,1.9491754986826906,1.936680783947545,0.024989429470291036,1056,0.0017229259551866734,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.0997042963439944,0.11652828519506113,0.08776502520952181,1.3677190609829197,1.3538987726194784,0.7531649939120669,0.15800485828771407,0.280060639,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,78,1.9491754986826906,1.9741649281529814,1.961670213417836,0.024989429470290814,1056,0.001722925955880407,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.08568108091327116,0.10854644634588044,0.07511908720472982,1.1678974662161365,1.261160757955806,0.6920455688191283,0.15610685068964122,0.264749843,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,79,1.9741649281529814,1.9991543576232722,1.9866596428881267,0.024989429470290814,1056,0.001722925958655342,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07812633181717513,0.10431088995380554,0.06955852309059715,1.0423272305925508,1.2119494047552368,0.6668385546456501,0.15475330385202318,0.256401814,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,80,1.9991543576232722,2.0241437870935632,2.0116490723584177,0.024989429470291036,1104,0.0018012407686511884,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07435218305898919,0.10234899415573638,0.06746993815687716,0.9990670192121801,1.1891548677158663,0.6592144721443327,0.15383833047217563,0.253480182,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,81,2.0241437870935632,2.0491332165638543,2.0366385018287088,0.024989429470291036,1056,0.0017229259586553397,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07229940952109029,0.10142341659066544,0.06651612404091474,0.9658301019971856,1.1784009264970798,0.655826102855192,0.15406509167345878,0.253089205,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,82,2.0491332165638543,2.074122646034145,2.0616279312989993,0.02498942947029059,1056,0.001722925951718007,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07105811268322348,0.10073618353295453,0.06617337880132684,0.9576131443920323,1.1704162213949596,0.6568978144747669,0.15387067833362983,0.253344965,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,83,2.074122646034145,2.099112075504436,2.0866173607692904,0.024989429470291036,1056,0.0017229259586553397,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.07010702546332906,0.10006004467335533,0.06599210361160977,0.9601930484869022,1.1625604156513212,0.6595250264682582,0.15345628177718282,0.25346056,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,84,2.099112075504436,2.124101504974727,2.1116067902395814,0.024989429470291036,1056,0.001722925951718007,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.06919189899815716,0.09929183252753271,0.065773513892096,0.9659297147715813,1.1536348446657052,0.6624262259824605,0.15285756797685315,0.253450777,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,85,2.124101504974727,2.1490909344450175,2.1365962197098725,0.02498942947029059,1056,0.001722925958655342,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.0681705523375882,0.09836070443411922,0.06541791301759876,0.9728202651290582,1.1428164139240722,0.6650817864100889,0.1520639654284775,0.253149283,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,86,2.1490909344450175,2.1740803639153086,2.161585649180163,0.024989429470291036,1056,0.001722925951718005,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.06688421155874263,0.09712315888545175,0.06479477469291199,0.9812818920660556,1.1284378328216653,0.6671403137673039,0.15097769228209126,0.252350277,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,87,2.1740803639153086,2.1990697933855996,2.186575078650454,0.024989429470291036,1056,0.0017239048930865557,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.06164048307925759,0.09152298486727589,0.060330009405685545,1.0670933785032595,1.0633714953485627,0.659178778895536,0.14690117822994492,0.250347367,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,88,2.1990697933855996,2.2240592228558906,2.211564508120745,0.024989429470291036,48,7.929375136439727e-05,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.039372204747552215,0.054672258829141965,0.03555550930046689,0.9491520295752224,0.6352166257420134,0.6503391310679619,0.11698487254380112,0.188096045,yes
val_salt_test_2_coarse_mesh_laminar,6759.0,89,2.2240592228558906,2.2490486523261812,2.2365539375910357,0.02498942947029059,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,90,2.2490486523261812,2.2740380817964723,2.2615433670613267,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,91,2.2740380817964723,2.2990275112667633,2.286532796531618,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,92,2.2990275112667633,2.324016940737054,2.311522226001909,0.02498942947029059,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,93,2.324016940737054,2.349006370207345,2.3365116554721994,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,94,2.349006370207345,2.373995799677636,2.3615010849424904,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,95,2.373995799677636,2.398985229147927,2.3864905144127815,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,96,2.398985229147927,2.4239746586182176,2.411479943883072,0.02498942947029059,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,97,2.4239746586182176,2.4489640880885086,2.436469373353363,0.024989429470291036,0,0.0,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6759.0,98,2.4489640880885086,2.4739535175587997,2.461458802823654,0.024989429470291036,1056,0.0017218415489664066,1953.60776643895,0.01368244419,0.000373058916725,0.018773657368031677,-0.05005888882542688,0.07950152085806896,0.061597685969178584,1.4515066114011188,0.9236985795418146,0.7747988378630717,0.1323388729571164,0.248600718,yes
